19,0,0,-0.290322581,-0.070967742,-0.55483871,-0.225806452,-0.793548387,-0.329032258,-1,-0.348387097,-0.380645161,-0.587096774,-0.425806452,-0.84516129,-0.412903226,-0.729032258,-0.387096774,-0.593548387,-0.225806452,-0.625806452,-0.290322581,-0.864516129,-0.270967742,-0.670967742,-0.24516129,-0.529032258,-0.064516129,-0.64516129,-0.135483871,-0.890322581,-0.135483871,-0.716129032,-0.116129032,-0.580645161,0.116129032,-0.638709677,0.064516129,-0.858064516,0.025806452,-0.780645161,0.012903226,-0.670967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.294117647,-0.078431373,-0.562091503,-0.235294118,-0.797385621,-0.346405229,-1,-0.352941176,-0.37254902,-0.60130719,-0.411764706,-0.862745098,-0.405228758,-0.745098039,-0.379084967,-0.614379085,-0.222222222,-0.640522876,-0.281045752,-0.882352941,-0.261437908,-0.673202614,-0.235294118,-0.529411765,-0.058823529,-0.660130719,-0.124183007,-0.901960784,-0.124183007,-0.718954248,-0.098039216,-0.575163399,0.117647059,-0.660130719,0.065359477,-0.875816993,0.026143791,-0.784313725,0.019607843,-0.666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.294871795,-0.076923077,-0.564102564,-0.230769231,-0.794871795,-0.33974359,-1,-0.352564103,-0.378205128,-0.564102564,-0.423076923,-0.782051282,-0.391025641,-0.608974359,-0.365384615,-0.5,-0.217948718,-0.608974359,-0.275641026,-0.814102564,-0.243589744,-0.58974359,-0.217948718,-0.487179487,-0.057692308,-0.634615385,-0.115384615,-0.852564103,-0.102564103,-0.653846154,-0.08974359,-0.544871795,0.121794872,-0.641025641,0.083333333,-0.858974359,0.051282051,-0.782051282,0.032051282,-0.692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.296774194,-0.077419355,-0.567741935,-0.258064516,-0.793548387,-0.380645161,-1,-0.4,-0.374193548,-0.606451613,-0.425806452,-0.832258065,-0.393548387,-0.651612903,-0.361290323,-0.541935484,-0.212903226,-0.64516129,-0.270967742,-0.858064516,-0.238709677,-0.625806452,-0.219354839,-0.516129032,-0.051612903,-0.670967742,-0.103225806,-0.896774194,-0.096774194,-0.683870968,-0.083870968,-0.55483871,0.135483871,-0.670967742,0.096774194,-0.903225806,0.058064516,-0.825806452,0.038709677,-0.735483871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.294871795,-0.064102564,-0.564102564,-0.230769231,-0.788461538,-0.352564103,-1,-0.365384615,-0.384615385,-0.583333333,-0.429487179,-0.801282051,-0.384615385,-0.615384615,-0.352564103,-0.512820513,-0.224358974,-0.621794872,-0.275641026,-0.833333333,-0.237179487,-0.58974359,-0.217948718,-0.5,-0.057692308,-0.647435897,-0.115384615,-0.865384615,-0.102564103,-0.641025641,-0.08974359,-0.538461538,0.128205128,-0.66025641,0.076923077,-0.884615385,0.044871795,-0.782051282,0.032051282,-0.679487179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.307692308,-0.070512821,-0.570512821,-0.25,-0.794871795,-0.378205128,-1,-0.391025641,-0.384615385,-0.596153846,-0.435897436,-0.820512821,-0.397435897,-0.628205128,-0.358974359,-0.519230769,-0.217948718,-0.641025641,-0.275641026,-0.858974359,-0.243589744,-0.621794872,-0.224358974,-0.512820513,-0.057692308,-0.666666667,-0.115384615,-0.891025641,-0.102564103,-0.679487179,-0.08974359,-0.564102564,0.128205128,-0.673076923,0.083333333,-0.903846154,0.051282051,-0.814102564,0.038461538,-0.717948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.297468354,-0.082278481,-0.569620253,-0.240506329,-0.797468354,-0.35443038,-1,-0.360759494,-0.386075949,-0.563291139,-0.443037975,-0.778481013,-0.411392405,-0.594936709,-0.379746835,-0.487341772,-0.221518987,-0.607594937,-0.284810127,-0.810126582,-0.253164557,-0.582278481,-0.234177215,-0.493670886,-0.063291139,-0.632911392,-0.120253165,-0.85443038,-0.113924051,-0.651898734,-0.101265823,-0.544303797,0.113924051,-0.64556962,0.075949367,-0.860759494,0.037974684,-0.784810127,0.025316456,-0.702531646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.301282051,-0.076923077,-0.564102564,-0.243589744,-0.794871795,-0.358974359,-1,-0.371794872,-0.384615385,-0.583333333,-0.435897436,-0.801282051,-0.397435897,-0.615384615,-0.365384615,-0.519230769,-0.224358974,-0.628205128,-0.282051282,-0.833333333,-0.243589744,-0.58974359,-0.224358974,-0.506410256,-0.051282051,-0.653846154,-0.115384615,-0.871794872,-0.102564103,-0.647435897,-0.08974359,-0.544871795,0.128205128,-0.666666667,0.083333333,-0.891025641,0.038461538,-0.782051282,0.025641026,-0.685897436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.303797468,-0.082278481,-0.575949367,-0.246835443,-0.797468354,-0.367088608,-1,-0.379746835,-0.392405063,-0.569620253,-0.430379747,-0.784810127,-0.392405063,-0.607594937,-0.367088608,-0.518987342,-0.227848101,-0.613924051,-0.278481013,-0.816455696,-0.234177215,-0.582278481,-0.227848101,-0.506329114,-0.063291139,-0.64556962,-0.107594937,-0.85443038,-0.094936709,-0.626582278,-0.088607595,-0.53164557,0.120253165,-0.658227848,0.082278481,-0.879746835,0.050632911,-0.765822785,0.037974684,-0.670886076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.321428571,-0.135714286,-0.564285714,-0.257142857,-0.778571429,-0.378571429,-1,-0.428571429,-0.4,-0.685714286,-0.457142857,-0.814285714,-0.435714286,-0.692857143,-0.4,-0.585714286,-0.192857143,-0.757142857,-0.235714286,-0.85,-0.221428571,-0.742857143,-0.207142857,-0.628571429,0.014285714,-0.757142857,-0.014285714,-0.85,0,-0.764285714,0,-0.664285714,0.2,-0.714285714,0.2,-0.857142857,0.192857143,-0.792857143,0.178571429,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.328571429,-0.15,-0.571428571,-0.285714286,-0.785714286,-0.407142857,-1,-0.45,-0.421428571,-0.721428571,-0.478571429,-0.835714286,-0.442857143,-0.714285714,-0.407142857,-0.607142857,-0.214285714,-0.792857143,-0.257142857,-0.85,-0.235714286,-0.735714286,-0.221428571,-0.628571429,-0.014285714,-0.792857143,-0.042857143,-0.85,-0.021428571,-0.757142857,-0.014285714,-0.664285714,0.178571429,-0.757142857,0.171428571,-0.864285714,0.164285714,-0.785714286,0.157142857,-0.692857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.326241135,-0.127659574,-0.574468085,-0.24822695,-0.780141844,-0.382978723,-1,-0.432624113,-0.411347518,-0.680851064,-0.496453901,-0.80141844,-0.460992908,-0.673758865,-0.418439716,-0.567375887,-0.19858156,-0.75177305,-0.283687943,-0.829787234,-0.262411348,-0.723404255,-0.234042553,-0.617021277,0,-0.75177305,-0.063829787,-0.843971631,-0.04964539,-0.75177305,-0.028368794,-0.659574468,0.19858156,-0.716312057,0.163120567,-0.85106383,0.156028369,-0.780141844,0.14893617,-0.687943262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.328358209,-0.141791045,-0.582089552,-0.276119403,-0.798507463,-0.440298507,-1,-0.52238806,-0.402985075,-0.71641791,-0.5,-0.835820896,-0.462686567,-0.71641791,-0.417910448,-0.604477612,-0.186567164,-0.791044776,-0.268656716,-0.858208955,-0.253731343,-0.746268657,-0.223880597,-0.634328358,0.029850746,-0.791044776,-0.037313433,-0.873134328,-0.02238806,-0.78358209,-0.007462687,-0.679104478,0.231343284,-0.753731343,0.201492537,-0.888059701,0.186567164,-0.820895522,0.179104478,-0.723880597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.328467153,-0.124087591,-0.583941606,-0.262773723,-0.795620438,-0.423357664,-1,-0.503649635,-0.408759124,-0.700729927,-0.503649635,-0.846715328,-0.467153285,-0.744525547,-0.423357664,-0.642335766,-0.197080292,-0.773722628,-0.277372263,-0.854014599,-0.248175182,-0.744525547,-0.226277372,-0.635036496,0.01459854,-0.773722628,-0.04379562,-0.854014599,-0.02919708,-0.759124088,-0.01459854,-0.664233577,0.218978102,-0.737226277,0.204379562,-0.861313869,0.189781022,-0.788321168,0.175182482,-0.686131387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.338235294,-0.132352941,-0.588235294,-0.264705882,-0.801470588,-0.419117647,-1,-0.507352941,-0.404411765,-0.735294118,-0.485294118,-0.838235294,-0.455882353,-0.713235294,-0.411764706,-0.602941176,-0.191176471,-0.801470588,-0.272058824,-0.845588235,-0.25,-0.735294118,-0.227941176,-0.617647059,0.014705882,-0.794117647,-0.044117647,-0.845588235,-0.029411765,-0.75,-0.014705882,-0.647058824,0.205882353,-0.75,0.176470588,-0.838235294,0.176470588,-0.757352941,0.169117647,-0.661764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.335820896,-0.134328358,-0.589552239,-0.26119403,-0.798507463,-0.410447761,-1,-0.485074627,-0.402985075,-0.71641791,-0.514925373,-0.828358209,-0.492537313,-0.701492537,-0.440298507,-0.589552239,-0.186567164,-0.78358209,-0.298507463,-0.850746269,-0.28358209,-0.731343284,-0.246268657,-0.619402985,0.02238806,-0.776119403,-0.067164179,-0.843283582,-0.059701493,-0.746268657,-0.037313433,-0.649253731,0.223880597,-0.73880597,0.171641791,-0.843283582,0.156716418,-0.76119403,0.156716418,-0.671641791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.328358209,-0.119402985,-0.574626866,-0.26119403,-0.791044776,-0.402985075,-1,-0.455223881,-0.417910448,-0.723880597,-0.514925373,-0.828358209,-0.470149254,-0.694029851,-0.417910448,-0.582089552,-0.194029851,-0.805970149,-0.276119403,-0.835820896,-0.253731343,-0.71641791,-0.21641791,-0.604477612,0.014925373,-0.798507463,-0.044776119,-0.828358209,-0.029850746,-0.73880597,-0.007462687,-0.649253731,0.223880597,-0.76119403,0.194029851,-0.850746269,0.186567164,-0.768656716,0.186567164,-0.679104478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.340909091,-0.106060606,-0.598484848,-0.21969697,-0.795454545,-0.363636364,-1,-0.424242424,-0.424242424,-0.704545455,-0.522727273,-0.825757576,-0.5,-0.704545455,-0.446969697,-0.598484848,-0.196969697,-0.787878788,-0.310606061,-0.833333333,-0.287878788,-0.712121212,-0.25,-0.598484848,0.007575758,-0.78030303,-0.075757576,-0.818181818,-0.068181818,-0.71969697,-0.037878788,-0.621212121,0.212121212,-0.734848485,0.159090909,-0.787878788,0.143939394,-0.704545455,0.151515152,-0.621212121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.335877863,-0.122137405,-0.580152672,-0.267175573,-0.79389313,-0.419847328,-1,-0.488549618,-0.419847328,-0.748091603,-0.503816794,-0.870229008,-0.465648855,-0.755725191,-0.41221374,-0.65648855,-0.198473282,-0.824427481,-0.282442748,-0.885496183,-0.251908397,-0.770992366,-0.221374046,-0.65648855,0.022900763,-0.816793893,-0.045801527,-0.86259542,-0.030534351,-0.770992366,-0.007633588,-0.671755725,0.229007634,-0.778625954,0.183206107,-0.854961832,0.175572519,-0.770992366,0.183206107,-0.679389313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.34351145,-0.114503817,-0.58778626,-0.251908397,-0.801526718,-0.41221374,-1,-0.488549618,-0.381679389,-0.709923664,-0.488549618,-0.854961832,-0.465648855,-0.717557252,-0.41221374,-0.595419847,-0.152671756,-0.786259542,-0.27480916,-0.893129771,-0.267175573,-0.778625954,-0.221374046,-0.65648855,0.061068702,-0.786259542,-0.045801527,-0.877862595,-0.045801527,-0.786259542,-0.015267176,-0.687022901,0.259541985,-0.748091603,0.183206107,-0.86259542,0.167938931,-0.786259542,0.175572519,-0.694656489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.338461538,-0.130769231,-0.592307692,-0.269230769,-0.8,-0.423076923,-1,-0.492307692,-0.384615385,-0.738461538,-0.507692308,-0.861538462,-0.484615385,-0.723076923,-0.430769231,-0.6,-0.153846154,-0.807692308,-0.276923077,-0.884615385,-0.269230769,-0.761538462,-0.223076923,-0.646153846,0.061538462,-0.8,-0.038461538,-0.869230769,-0.038461538,-0.769230769,-0.007692308,-0.669230769,0.261538462,-0.753846154,0.192307692,-0.838461538,0.169230769,-0.753846154,0.176923077,-0.669230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.333333333,-0.128787879,-0.583333333,-0.28030303,-0.795454545,-0.439393939,-1,-0.515151515,-0.393939394,-0.742424242,-0.477272727,-0.863636364,-0.446969697,-0.734848485,-0.409090909,-0.621212121,-0.174242424,-0.810606061,-0.25,-0.893939394,-0.234848485,-0.772727273,-0.212121212,-0.651515152,0.037878788,-0.803030303,-0.022727273,-0.871212121,-0.015151515,-0.765151515,0,-0.666666667,0.242424242,-0.765151515,0.204545455,-0.863636364,0.189393939,-0.78030303,0.181818182,-0.681818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.325757576,-0.121212121,-0.575757576,-0.25,-0.787878788,-0.416666667,-1,-0.492424242,-0.409090909,-0.71969697,-0.507575758,-0.871212121,-0.477272727,-0.757575758,-0.431818182,-0.651515152,-0.189393939,-0.795454545,-0.28030303,-0.893939394,-0.257575758,-0.772727273,-0.227272727,-0.659090909,0.03030303,-0.795454545,-0.045454545,-0.871212121,-0.03030303,-0.78030303,-0.007575758,-0.681818182,0.234848485,-0.75,0.204545455,-0.863636364,0.189393939,-0.787878788,0.181818182,-0.696969697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.338461538,-0.115384615,-0.584615385,-0.253846154,-0.792307692,-0.430769231,-1,-0.515384615,-0.4,-0.715384615,-0.492307692,-0.861538462,-0.453846154,-0.746153846,-0.407692308,-0.638461538,-0.169230769,-0.8,-0.261538462,-0.9,-0.246153846,-0.776923077,-0.207692308,-0.661538462,0.046153846,-0.792307692,-0.030769231,-0.9,-0.015384615,-0.807692308,0.007692308,-0.707692308,0.261538462,-0.753846154,0.230769231,-0.907692308,0.207692308,-0.838461538,0.207692308,-0.746153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.346153846,-0.130769231,-0.592307692,-0.284615385,-0.8,-0.469230769,-1,-0.561538462,-0.392307692,-0.746153846,-0.484615385,-0.876923077,-0.469230769,-0.738461538,-0.415384615,-0.615384615,-0.161538462,-0.815384615,-0.261538462,-0.938461538,-0.269230769,-0.815384615,-0.230769231,-0.684615385,0.053846154,-0.807692308,-0.030769231,-0.907692308,-0.030769231,-0.807692308,-0.015384615,-0.7,0.261538462,-0.761538462,0.192307692,-0.884615385,0.169230769,-0.807692308,0.169230769,-0.715384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.346153846,-0.115384615,-0.592307692,-0.261538462,-0.8,-0.446153846,-1,-0.546153846,-0.376923077,-0.738461538,-0.476923077,-0.869230769,-0.469230769,-0.723076923,-0.423076923,-0.592307692,-0.153846154,-0.792307692,-0.269230769,-0.930769231,-0.276923077,-0.807692308,-0.246153846,-0.676923077,0.061538462,-0.776923077,-0.030769231,-0.892307692,-0.038461538,-0.8,-0.015384615,-0.692307692,0.269230769,-0.723076923,0.2,-0.861538462,0.161538462,-0.792307692,0.169230769,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.34351145,-0.145038168,-0.595419847,-0.305343511,-0.801526718,-0.473282443,-1,-0.580152672,-0.396946565,-0.755725191,-0.458015267,-0.877862595,-0.442748092,-0.740458015,-0.404580153,-0.618320611,-0.167938931,-0.816793893,-0.229007634,-0.923664122,-0.229007634,-0.809160305,-0.213740458,-0.687022901,0.045801527,-0.801526718,0,-0.900763359,0,-0.809160305,0.015267176,-0.694656489,0.251908397,-0.748091603,0.221374046,-0.885496183,0.198473282,-0.809160305,0.190839695,-0.709923664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.335877863,-0.145038168,-0.58778626,-0.305343511,-0.79389313,-0.473282443,-1,-0.564885496,-0.381679389,-0.755725191,-0.442748092,-0.877862595,-0.427480916,-0.740458015,-0.381679389,-0.618320611,-0.152671756,-0.809160305,-0.229007634,-0.916030534,-0.221374046,-0.801526718,-0.198473282,-0.671755725,0.061068702,-0.79389313,-0.007633588,-0.893129771,-0.007633588,-0.79389313,0.007633588,-0.687022901,0.259541985,-0.748091603,0.20610687,-0.870229008,0.183206107,-0.786259542,0.183206107,-0.687022901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.34375,-0.1484375,-0.5859375,-0.3046875,-0.7890625,-0.46875,-1,-0.5546875,-0.3984375,-0.765625,-0.421875,-0.890625,-0.390625,-0.7734375,-0.359375,-0.6484375,-0.1640625,-0.828125,-0.203125,-0.9296875,-0.1953125,-0.8203125,-0.1875,-0.6875,0.0546875,-0.8125,0.015625,-0.90625,0.0234375,-0.8125,0.03125,-0.6953125,0.265625,-0.765625,0.234375,-0.8984375,0.2109375,-0.828125,0.1953125,-0.7265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.325581395,-0.147286822,-0.581395349,-0.302325581,-0.790697674,-0.457364341,-1,-0.550387597,-0.387596899,-0.751937984,-0.465116279,-0.852713178,-0.434108527,-0.728682171,-0.387596899,-0.612403101,-0.162790698,-0.821705426,-0.240310078,-0.891472868,-0.224806202,-0.775193798,-0.19379845,-0.651162791,0.054263566,-0.80620155,-0.007751938,-0.875968992,0,-0.775193798,0.007751938,-0.666666667,0.255813953,-0.759689922,0.209302326,-0.837209302,0.186046512,-0.751937984,0.178294574,-0.651162791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.328244275,-0.145038168,-0.58778626,-0.297709924,-0.79389313,-0.450381679,-1,-0.526717557,-0.396946565,-0.755725191,-0.442748092,-0.847328244,-0.41221374,-0.717557252,-0.374045802,-0.603053435,-0.167938931,-0.816793893,-0.221374046,-0.885496183,-0.213740458,-0.770992366,-0.198473282,-0.641221374,0.045801527,-0.801526718,-0.007633588,-0.86259542,0,-0.763358779,0.015267176,-0.65648855,0.251908397,-0.748091603,0.213740458,-0.832061069,0.190839695,-0.748091603,0.175572519,-0.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.328244275,-0.13740458,-0.580152672,-0.27480916,-0.79389313,-0.41221374,-1,-0.465648855,-0.404580153,-0.755725191,-0.488549618,-0.870229008,-0.465648855,-0.740458015,-0.41221374,-0.633587786,-0.175572519,-0.824427481,-0.267175573,-0.870229008,-0.251908397,-0.755725191,-0.221374046,-0.641221374,0.038167939,-0.809160305,-0.045801527,-0.847328244,-0.038167939,-0.748091603,-0.015267176,-0.648854962,0.236641221,-0.763358779,0.175572519,-0.832061069,0.160305344,-0.740458015,0.160305344,-0.65648855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.338461538,-0.115384615,-0.584615385,-0.246153846,-0.792307692,-0.384615385,-1,-0.438461538,-0.384615385,-0.715384615,-0.469230769,-0.823076923,-0.438461538,-0.692307692,-0.392307692,-0.576923077,-0.161538462,-0.784615385,-0.261538462,-0.838461538,-0.253846154,-0.723076923,-0.215384615,-0.607692308,0.046153846,-0.776923077,-0.038461538,-0.815384615,-0.038461538,-0.715384615,-0.007692308,-0.615384615,0.238461538,-0.738461538,0.176923077,-0.784615385,0.169230769,-0.7,0.169230769,-0.615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.320895522,-0.134328358,-0.574626866,-0.268656716,-0.791044776,-0.410447761,-1,-0.462686567,-0.402985075,-0.731343284,-0.47761194,-0.843283582,-0.455223881,-0.708955224,-0.417910448,-0.589552239,-0.194029851,-0.791044776,-0.26119403,-0.880597015,-0.246268657,-0.76119403,-0.231343284,-0.641791045,0.02238806,-0.78358209,-0.044776119,-0.850746269,-0.029850746,-0.746268657,-0.014925373,-0.641791045,0.223880597,-0.731343284,0.171641791,-0.835820896,0.156716418,-0.746268657,0.156716418,-0.649253731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.333333333,-0.131782946,-0.581395349,-0.279069767,-0.790697674,-0.426356589,-1,-0.480620155,-0.379844961,-0.759689922,-0.472868217,-0.860465116,-0.457364341,-0.713178295,-0.403100775,-0.589147287,-0.147286822,-0.821705426,-0.255813953,-0.906976744,-0.255813953,-0.775193798,-0.224806202,-0.643410853,0.069767442,-0.80620155,-0.023255814,-0.875968992,-0.023255814,-0.76744186,0,-0.658914729,0.271317829,-0.759689922,0.201550388,-0.84496124,0.178294574,-0.759689922,0.186046512,-0.666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.330769231,-0.138461538,-0.584615385,-0.292307692,-0.784615385,-0.453846154,-1,-0.515384615,-0.4,-0.753846154,-0.461538462,-0.876923077,-0.438461538,-0.746153846,-0.4,-0.630769231,-0.176923077,-0.823076923,-0.238461538,-0.923076923,-0.223076923,-0.8,-0.2,-0.669230769,0.046153846,-0.807692308,0,-0.892307692,0.007692308,-0.784615385,0.015384615,-0.669230769,0.253846154,-0.761538462,0.215384615,-0.853846154,0.2,-0.761538462,0.192307692,-0.661538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.340909091,-0.128787879,-0.590909091,-0.272727273,-0.795454545,-0.424242424,-1,-0.492424242,-0.378787879,-0.712121212,-0.484848485,-0.856060606,-0.46969697,-0.71969697,-0.416666667,-0.590909091,-0.151515152,-0.772727273,-0.265151515,-0.901515152,-0.265151515,-0.78030303,-0.234848485,-0.651515152,0.053030303,-0.765151515,-0.037878788,-0.871212121,-0.037878788,-0.772727273,-0.022727273,-0.659090909,0.25,-0.71969697,0.181818182,-0.833333333,0.159090909,-0.75,0.159090909,-0.659090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.3359375,-0.15625,-0.59375,-0.3203125,-0.796875,-0.4765625,-1,-0.546875,-0.3828125,-0.8125,-0.40625,-0.90625,-0.375,-0.765625,-0.34375,-0.640625,-0.15625,-0.859375,-0.203125,-0.921875,-0.1875,-0.8046875,-0.171875,-0.6796875,0.0625,-0.84375,0.015625,-0.90625,0.0234375,-0.8046875,0.03125,-0.6875,0.2734375,-0.78125,0.21875,-0.8828125,0.203125,-0.7890625,0.1953125,-0.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.341085271,-0.170542636,-0.581395349,-0.341085271,-0.790697674,-0.503875969,-1,-0.565891473,-0.387596899,-0.80620155,-0.441860465,-0.88372093,-0.410852713,-0.744186047,-0.372093023,-0.627906977,-0.15503876,-0.860465116,-0.224806202,-0.906976744,-0.209302326,-0.790697674,-0.186046512,-0.674418605,0.062015504,-0.84496124,-0.007751938,-0.899224806,0,-0.798449612,0.015503876,-0.697674419,0.263565891,-0.790697674,0.19379845,-0.875968992,0.162790698,-0.790697674,0.170542636,-0.697674419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.341269841,-0.182539683,-0.579365079,-0.365079365,-0.785714286,-0.53968254,-1,-0.603174603,-0.357142857,-0.849206349,-0.412698413,-0.912698413,-0.380952381,-0.76984127,-0.341269841,-0.658730159,-0.119047619,-0.904761905,-0.19047619,-0.936507937,-0.19047619,-0.825396825,-0.166666667,-0.706349206,0.103174603,-0.873015873,0.023809524,-0.936507937,0.015873016,-0.841269841,0.031746032,-0.738095238,0.301587302,-0.80952381,0.214285714,-0.920634921,0.182539683,-0.849206349,0.174603175,-0.753968254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.347107438,-0.181818182,-0.595041322,-0.371900826,-0.79338843,-0.553719008,-1,-0.644628099,-0.363636364,-0.909090909,-0.396694215,-0.909090909,-0.380165289,-0.752066116,-0.347107438,-0.628099174,-0.115702479,-0.950413223,-0.165289256,-0.933884298,-0.157024793,-0.801652893,-0.148760331,-0.669421488,0.107438017,-0.892561983,0.066115702,-0.867768595,0.066115702,-0.760330579,0.066115702,-0.661157025,0.32231405,-0.809917355,0.272727273,-0.785123967,0.247933884,-0.67768595,0.231404959,-0.595041322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.333333333,-0.183333333,-0.591666667,-0.375,-0.8,-0.566666667,-1,-0.666666667,-0.35,-0.916666667,-0.383333333,-0.916666667,-0.366666667,-0.766666667,-0.333333333,-0.65,-0.108333333,-0.958333333,-0.166666667,-0.933333333,-0.166666667,-0.808333333,-0.15,-0.683333333,0.116666667,-0.908333333,0.066666667,-0.883333333,0.058333333,-0.775,0.066666667,-0.675,0.333333333,-0.825,0.275,-0.808333333,0.25,-0.7,0.241666667,-0.616666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.333333333,-0.178861789,-0.577235772,-0.37398374,-0.788617886,-0.56097561,-1,-0.650406504,-0.341463415,-0.902439024,-0.390243902,-0.869918699,-0.37398374,-0.715447154,-0.341463415,-0.601626016,-0.105691057,-0.93495935,-0.170731707,-0.87804878,-0.170731707,-0.756097561,-0.154471545,-0.634146341,0.12195122,-0.886178862,0.048780488,-0.837398374,0.040650407,-0.731707317,0.056910569,-0.634146341,0.325203252,-0.804878049,0.25203252,-0.772357724,0.219512195,-0.658536585,0.219512195,-0.585365854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,-0.338842975,-0.181818182,-0.58677686,-0.380165289,-0.79338843,-0.578512397,-1,-0.67768595,-0.338842975,-0.917355372,-0.396694215,-0.892561983,-0.371900826,-0.727272727,-0.338842975,-0.611570248,-0.090909091,-0.958677686,-0.157024793,-0.917355372,-0.157024793,-0.79338843,-0.148760331,-0.669421488,0.140495868,-0.900826446,0.074380165,-0.876033058,0.074380165,-0.768595041,0.082644628,-0.661157025,0.347107438,-0.818181818,0.280991736,-0.801652893,0.256198347,-0.694214876,0.239669421,-0.603305785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
